company_name,business_no,m202411_job_code,m202411_annual_salary,m202411_new_hires,m202411_separations,m202412_job_code,m202412_annual_salary,m202412_new_hires,m202412_separations,m202501_job_code,m202501_annual_salary,m202501_new_hires,m202501_separations,m202502_job_code,m202502_annual_salary,m202502_new_hires,m202502_separations,m202503_job_code,m202503_annual_salary,m202503_new_hires,m202503_separations,m202504_job_code,m202504_annual_salary,m202504_new_hires,m202504_separations,m202505_job_code,m202505_annual_salary,m202505_new_hires,m202505_separations,m202506_job_code,m202506_annual_salary,m202506_new_hires,m202506_separations,m202507_job_code,m202507_annual_salary,m202507_new_hires,m202507_separations,m202508_job_code,m202508_annual_salary,m202508_new_hires,m202508_separations,m202509_job_code,m202509_annual_salary,m202509_new_hires,m202509_separations,m202510_job_code,m202510_annual_salary,m202510_new_hires,m202510_separations
큐파이어 주식회사,848880,4.0,850940.0,2.0,1.0,3.0,625940.0,0.0,2.0,,,,,,,,,,,,,3.0,918600.0,1.0,0.0,3.0,918600.0,0.0,0.0,3.0,918600.0,0.0,0.0,3.0,918160.0,0.0,2.0,,,,,,,,,0,,,
크노엘코리아유한회사,856880,19.0,7177080.0,1.0,0.0,19.0,7177080.0,0.0,0.0,19.0,7177080.0,0.0,0.0,20.0,7591080.0,1.0,0.0,21.0,8065820.0,1.0,0.0,22.0,8314760.0,1.0,0.0,22.0,8314760.0,0.0,0.0,23.0,8551720.0,1.0,0.0,25.0,9551320.0,2.0,1.0,24.0,9299320.0,0.0,1.0,23.0,9050380.0,0.0,1.0,22,8636380.0,0.0,0.0
크라프 카페 라운지 거북섬점,883570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2149600.0,1.0,1.0
크라피티주식회사,820880,,,,,,,,,,,,,,,,,,,,,,,,,3.0,594000.0,1.0,0.0,3.0,594000.0,0.0,2.0,,,,,,,,,,,,,0,,,
크럼플러코리아주식회사,896880,3.0,1171960.0,0.0,0.0,3.0,1171960.0,0.0,0.0,3.0,1171960.0,0.0,0.0,3.0,1171960.0,0.0,0.0,3.0,1171960.0,0.0,0.0,3.0,1171960.0,0.0,0.0,3.0,1171960.0,0.0,0.0,3.0,1171960.0,0.0,0.0,3.0,1183760.0,0.0,0.0,3.0,1183760.0,0.0,0.0,3.0,1183760.0,0.0,0.0,3,1183760.0,0.0,1.0
크레센도오브해피니스협동조합,880880,3.0,114920.0,0.0,0.0,3.0,114920.0,0.0,0.0,3.0,114920.0,0.0,0.0,3.0,114920.0,0.0,0.0,3.0,114920.0,0.0,0.0,3.0,114920.0,0.0,0.0,3.0,114920.0,0.0,0.0,3.0,114920.0,0.0,0.0,3.0,116180.0,0.0,0.0,3.0,116180.0,0.0,0.0,3.0,116180.0,0.0,0.0,3,116180.0,0.0,0.0
크레플주식회사(CREFLEInc.),823860,14.0,5590860.0,0.0,0.0,14.0,5590860.0,0.0,0.0,15.0,5950860.0,1.0,0.0,16.0,6445860.0,1.0,0.0,16.0,6445860.0,0.0,0.0,16.0,6445860.0,0.0,1.0,15.0,5950500.0,0.0,1.0,14.0,5455500.0,0.0,0.0,15.0,6740520.0,1.0,0.0,15.0,6740520.0,0.0,0.0,15.0,6740520.0,0.0,0.0,15,6740520.0,0.0,0.0
크로노랩스주식회사,807860,,,,,3.0,666000.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
크리모주식회사지점(포항),876850,6.0,3001120.0,0.0,1.0,6.0,3166460.0,1.0,2.0,5.0,2558320.0,1.0,0.0,5.0,2558320.0,0.0,0.0,5.0,2558320.0,0.0,0.0,6.0,2822200.0,1.0,1.0,5.0,2266900.0,0.0,1.0,5.0,2325480.0,1.0,0.0,5.0,2490640.0,0.0,1.0,5.0,2271480.0,1.0,0.0,7.0,3268940.0,2.0,2.0,5,2373180.0,0.0,0.0
크리스타비전 주식회사,835870,,,,,,,,,4.0,864000.0,3.0,0.0,4.0,864000.0,0.0,0.0,4.0,864000.0,0.0,0.0,4.0,864000.0,0.0,4.0,,,,,,,,,,,,,,,,,3.0,841320.0,1.0,0.0,3,841320.0,0.0,1.0
크리에이티브엠 주식회사,868860,,,,,,,,,,,,,3.0,774000.0,1.0,0.0,3.0,774000.0,0.0,1.0,,,,,,,,,3.0,774000.0,1.0,3.0,,,,,,,,,,,,,0,,,
크리원주식회사,875870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,883980.0,1.0,0.0,3.0,883980.0,0.0,0.0,3.0,883980.0,0.0,0.0,3,883980.0,0.0,0.0
크리원주식회사/일용/군위-의성 국도건설 전기공사,875870,,,,,,,,,,,,,,,,,,,,,3.0,1307700.0,3.0,0.0,,,,,,,,,,,,,3.0,1279800.0,3.0,0.0,,,,,0,,,
크린토피아 당진지사,889130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,4276980.0,0.0,3.0,18.0,3924140.0,0.0,1.0,17.0,3739640.0,0.0,0.0,21.0,4464140.0,4.0,2.0,19,4002980.0,0.0,0.0
크린토피아 동대문지사,855130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,3844280.0,0.0,1.0,18.0,3571740.0,0.0,0.0,18.0,3571740.0,0.0,0.0,18.0,3571740.0,0.0,0.0,18,3571740.0,0.0,0.0
크린토피아 안산본오지사,828120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,3469500.0,1.0,0.0,13.0,3447400.0,0.0,0.0,13.0,3447400.0,0.0,1.0,12.0,3241220.0,0.0,0.0,12,3241220.0,0.0,1.0
크린토피아 진주지사,881100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2177100.0,10.0,0.0,12,2554380.0,2.0,1.0
크린토피아 포이지사,896710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,3811920.0,0.0,0.0,15.0,3859960.0,0.0,0.0,16.0,4084960.0,1.0,1.0,15.0,3822160.0,0.0,0.0,16,4092160.0,1.0,0.0
크린토피아서광주지사,898230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,3115600.0,2.0,1.0,14.0,2881580.0,0.0,2.0,12.0,2503400.0,0.0,1.0,12.0,2567760.0,1.0,0.0,12,2625640.0,0.0,0.0
크린토피아아산지사,846590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,3244700.0,2.0,3.0,13.0,3006720.0,2.0,0.0,14.0,3173660.0,1.0,0.0,15.0,3340600.0,1.0,0.0,15,3340600.0,0.0,0.0
크린토피아안성지사,830150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,3127000.0,0.0,0.0,15.0,3202940.0,0.0,1.0,14.0,2991620.0,0.0,1.0,13.0,2730540.0,0.0,1.0,13,2756100.0,1.0,0.0
크림의원,851070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,5904020.0,1.0,0.0,18.0,6316120.0,0.0,2.0,17.0,6028140.0,1.0,1.0,18.0,6294000.0,2.0,1.0,19,6548780.0,2.0,3.0
큰나무정형외과의원,876900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,9633320.0,0.0,0.0,31.0,9806360.0,0.0,0.0,31.0,9806360.0,0.0,0.0,31.0,9806360.0,0.0,0.0,31,9806360.0,0.0,0.0
큰별다함께돌봄센터,804820,3.0,678840.0,0.0,0.0,3.0,678840.0,0.0,0.0,3.0,678840.0,0.0,0.0,3.0,678840.0,0.0,0.0,3.0,678840.0,0.0,0.0,3.0,678840.0,0.0,0.0,3.0,678840.0,0.0,0.0,3.0,678840.0,0.0,0.0,3.0,728260.0,0.0,0.0,3.0,728260.0,0.0,0.0,3.0,728260.0,0.0,0.0,3,728260.0,0.0,0.0
큰별어린이집,813800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2475840.0,1.0,0.0,10.0,2523460.0,0.0,0.0,10.0,2523460.0,0.0,0.0,10.0,2523460.0,0.0,0.0,10,2523460.0,0.0,0.0
큰사랑노인복지센터,862800,6.0,603000.0,2.0,1.0,5.0,535500.0,0.0,1.0,4.0,418500.0,0.0,0.0,4.0,418500.0,0.0,0.0,4.0,418500.0,0.0,0.0,6.0,555300.0,2.0,0.0,6.0,555300.0,0.0,0.0,6.0,555300.0,0.0,0.0,6.0,529540.0,0.0,1.0,6.0,785140.0,1.0,0.0,6.0,785140.0,0.0,0.0,7,853540.0,1.0,0.0
큰샘노인복지센터,807800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,2519500.0,1.0,3.0,16.0,2235620.0,0.0,1.0,15.0,2153100.0,0.0,1.0,15.0,2128800.0,1.0,1.0,15,2050960.0,1.0,2.0
큰숲조경건설 주식회사,834880,,,,,,,,,,,,,3.0,270000.0,3.0,0.0,3.0,270000.0,0.0,0.0,3.0,270000.0,0.0,0.0,3.0,270000.0,0.0,1.0,3.0,270000.0,1.0,0.0,3.0,270000.0,0.0,1.0,3.0,270000.0,1.0,0.0,3.0,270000.0,0.0,0.0,3,270000.0,0.0,0.0
클라리멘토(Clarimento),801340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,2715360.0,2.0,0.0,21.0,3184700.0,3.0,0.0,21.0,3184700.0,0.0,1.0,21.0,3184700.0,1.0,2.0,20,3016600.0,1.0,2.0
클라임테크주식회사,830810,17.0,5477260.0,0.0,0.0,18.0,5871720.0,1.0,0.0,18.0,5871720.0,0.0,0.0,18.0,5871720.0,0.0,1.0,17.0,5592720.0,0.0,0.0,17.0,5592720.0,0.0,0.0,18.0,6114720.0,1.0,0.0,18.0,6114720.0,0.0,7.0,15.0,4977960.0,4.0,0.0,22.0,7319040.0,7.0,8.0,14.0,4214760.0,0.0,0.0,22,6986040.0,8.0,3.0
클라임테크주식회사/(상용)2025년 경기 흙향기 맨발길 조성사업(신안도시자연공원),830810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2327760.0,6.0,6.0,,,,,,,,,0,,,
클라임테크주식회사/상용/전곡초 늘봄교실 시설개선 공사,830810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2330280.0,6.0,6.0,0,,,
클래리베이트 애널리틱스 코리아 주식회사,850810,46.0,22320860.0,0.0,0.0,48.0,23163240.0,2.0,2.0,47.0,22621080.0,1.0,0.0,47.0,22621080.0,0.0,0.0,47.0,22621080.0,0.0,2.0,46.0,22011420.0,1.0,1.0,45.0,21456120.0,0.0,0.0,46.0,21843120.0,1.0,1.0,54.0,24492720.0,9.0,3.0,52.0,23622700.0,1.0,0.0,55.0,24917420.0,3.0,0.0,55,24917420.0,0.0,0.0
클래스병원,815920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.0,39356540.0,3.0,4.0,143.0,44974240.0,4.0,1.0,149.0,46624980.0,7.0,8.0,147.0,45696660.0,6.0,4.0,147,45641960.0,4.0,1.0
클래스원 주식회사,803870,,,,,,,,,,,,,,,,,3.0,1338300.0,3.0,0.0,327.0,91729800.0,324.0,5.0,329.0,92289600.0,7.0,5.0,333.0,93491100.0,9.0,5.0,331.0,93027600.0,3.0,7.0,326.0,91745100.0,2.0,1.0,328.0,92276100.0,3.0,2.0,326,91745100.0,0.0,5.0
클램광안점,893490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,3297640.0,3.0,2.0,17.0,3549540.0,5.0,0.0,17.0,3549540.0,0.0,0.0,17.0,3549540.0,0.0,2.0,21,3995560.0,6.0,2.0
클럽하우스해피투게더,862820,7.0,2365680.0,0.0,0.0,7.0,2365680.0,0.0,0.0,7.0,2365680.0,0.0,0.0,7.0,2365680.0,0.0,0.0,7.0,2365680.0,0.0,0.0,7.0,2365680.0,0.0,0.0,8.0,2452260.0,1.0,0.0,8.0,2452260.0,0.0,0.0,8.0,2563720.0,0.0,1.0,9.0,2673420.0,2.0,0.0,9.0,2673420.0,0.0,0.0,9,2673420.0,0.0,1.0
클렌피부과의원,825460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3866060.0,1.0,1.0,12.0,3378900.0,1.0,0.0,12.0,3378900.0,0.0,1.0,11.0,3297900.0,0.0,0.0,11,3297900.0,0.0,0.0
클리 주식회사,871870,8.0,2269820.0,0.0,1.0,7.0,2163980.0,0.0,0.0,8.0,2208980.0,1.0,0.0,8.0,2208980.0,0.0,0.0,8.0,2208980.0,0.0,0.0,8.0,2208980.0,0.0,0.0,8.0,2208980.0,0.0,0.0,10.0,2433980.0,2.0,0.0,11.0,2695120.0,1.0,2.0,9.0,2470120.0,0.0,0.0,9.0,2470120.0,0.0,0.0,9,2470120.0,0.0,0.0
클린업코리아(주),882810,3.0,694780.0,0.0,0.0,3.0,694780.0,0.0,0.0,3.0,694780.0,0.0,0.0,3.0,694780.0,0.0,0.0,3.0,694780.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,
클린휴의원,862110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3666220.0,1.0,0.0,11.0,3784280.0,0.0,1.0,10.0,3559280.0,0.0,1.0,10.0,3210980.0,1.0,1.0,0,,,
키넥시스코리아주식회사,843880,6.0,3299760.0,0.0,0.0,6.0,3299760.0,0.0,0.0,6.0,3299760.0,0.0,0.0,6.0,3299760.0,0.0,0.0,6.0,3299760.0,0.0,0.0,6.0,3299760.0,0.0,0.0,6.0,3299760.0,0.0,0.0,6.0,3299760.0,0.0,0.0,6.0,3439800.0,0.0,0.0,6.0,3439800.0,0.0,0.0,6.0,3439800.0,0.0,1.0,5,2866500.0,0.0,0.0
키다리아저씨교정치과의원,851920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3164780.0,1.0,1.0,12.0,3831500.0,2.0,0.0,13.0,4156760.0,1.0,0.0,13.0,4156760.0,0.0,2.0,11,3564840.0,0.0,0.0
키담주식회사,855880,10.0,2117480.0,1.0,1.0,9.0,1892760.0,0.0,2.0,7.0,1523320.0,0.0,0.0,7.0,1523320.0,0.0,1.0,6.0,1325320.0,0.0,0.0,8.0,1730320.0,2.0,0.0,9.0,1937320.0,1.0,0.0,9.0,1937320.0,0.0,0.0,9.0,1973580.0,0.0,1.0,8.0,1766580.0,0.0,0.0,8.0,1766580.0,0.0,0.0,8,1766580.0,0.0,0.0
키스 네일 프러덕츠 인크(영업소),867840,23.0,8119040.0,0.0,0.0,23.0,8119040.0,0.0,0.0,24.0,8393540.0,1.0,0.0,24.0,8393540.0,0.0,2.0,22.0,7850140.0,0.0,1.0,21.0,7575640.0,0.0,0.0,21.0,7575640.0,0.0,0.0,21.0,7575640.0,0.0,1.0,20.0,7440380.0,0.0,0.0,20.0,7440380.0,0.0,0.0,20.0,7440380.0,0.0,0.0,20,7440380.0,0.0,0.0
키스톤웰케어 주식회사,804860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,977920.0,4.0,1.0,3.0,740960.0,0.0,0.0,3,740960.0,0.0,0.0
키스톤컨설팅주식회사,857870,3.0,1010700.0,0.0,0.0,3.0,1010700.0,0.0,0.0,3.0,1010700.0,0.0,0.0,3.0,1010700.0,0.0,0.0,3.0,1010700.0,0.0,0.0,3.0,1010700.0,0.0,0.0,3.0,1010700.0,0.0,0.0,3.0,1010700.0,0.0,0.0,3.0,1020320.0,0.0,0.0,3.0,1020320.0,0.0,0.0,3.0,1020320.0,0.0,1.0,0,,,
키씨엠 건축사사무소 주식회사,828880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,324000.0,3.0,1.0
키움누리어린이집,831800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2032140.0,0.0,0.0,10.0,2058880.0,0.0,0.0,10.0,2058880.0,0.0,0.0,10.0,2058880.0,0.0,0.0,10,2058880.0,0.0,0.0
키움캐피탈주식회사,857870,51.0,26908860.0,1.0,0.0,51.0,26908860.0,0.0,1.0,50.0,26353560.0,0.0,0.0,50.0,26353560.0,0.0,1.0,49.0,25816000.0,0.0,0.0,55.0,27935140.0,6.0,0.0,57.0,28902540.0,2.0,0.0,59.0,29979840.0,2.0,0.0,59.0,31165700.0,0.0,0.0,59.0,31165700.0,0.0,0.0,60.0,31410140.0,1.0,0.0,60,31410140.0,0.0,0.0
키움프라이빗에쿼티주식회사,805810,12.0,5962300.0,0.0,1.0,11.0,5407000.0,0.0,0.0,11.0,5407000.0,0.0,0.0,12.0,5962300.0,1.0,0.0,12.0,5962300.0,0.0,0.0,13.0,6517600.0,1.0,0.0,13.0,6517600.0,0.0,0.0,13.0,6517600.0,0.0,0.0,14.0,7437660.0,1.0,0.0,15.0,7869660.0,1.0,0.0,15.0,7869660.0,0.0,0.0,15,7869660.0,0.0,0.0
키즈,893850,,,,,,,,,,,,,5.0,1084380.0,5.0,0.0,5.0,1084380.0,0.0,0.0,5.0,1084380.0,0.0,1.0,4.0,860560.0,0.0,0.0,6.0,1389500.0,2.0,1.0,5.0,1216700.0,0.0,0.0,6.0,1441700.0,1.0,0.0,6.0,1441700.0,0.0,0.0,6,1441700.0,0.0,2.0
키즈맘어린이집,891800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,3976660.0,0.0,1.0,20.0,3964940.0,1.0,0.0,20.0,3964940.0,0.0,0.0,20.0,3964940.0,0.0,0.0,20,3964940.0,0.0,1.0
키즈앤맘어린이집,818800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1837680.0,1.0,1.0,10.0,1837680.0,1.0,0.0,10,1837680.0,0.0,1.0
키즈앤맘어린이집,887800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1898140.0,0.0,0.0,11.0,2104080.0,1.0,0.0,11.0,2104080.0,0.0,0.0,11.0,2104080.0,0.0,0.0,11,2104080.0,0.0,0.0
키즈엘어린이집,803800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1590280.0,1.0,1.0
키즈클럽외국어학원,859950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,2560020.0,1.0,0.0,10.0,2560020.0,0.0,0.0,10.0,2560020.0,0.0,0.0,10,2560020.0,0.0,0.0
키즈힐어린이집,888800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,2318900.0,0.0,0.0,14.0,2419000.0,0.0,0.0,14.0,2419000.0,0.0,0.0,14.0,2419000.0,0.0,0.0,14,2419000.0,0.0,0.0
키츠(kitts),897140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,6234360.0,6.0,3.0,32.0,6544200.0,4.0,4.0,31.0,6369880.0,3.0,3.0,38.0,7595860.0,10.0,7.0,33,6718360.0,2.0,3.0
키친205,814350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2088680.0,2.0,2.0
키키러브,873640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,2548220.0,0.0,0.0,14.0,2641180.0,0.0,0.0,16.0,2920180.0,2.0,1.0,16.0,2905520.0,1.0,2.0,15,2824800.0,1.0,2.0
킥스프렙스쿨학원,856980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,2760200.0,0.0,0.0,12.0,3056920.0,1.0,0.0,12.0,3056920.0,0.0,0.0,13.0,3281920.0,1.0,0.0,13,3133520.0,0.0,0.0
킨더브레인어린이집,859800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,2886700.0,0.0,0.0,18.0,3026080.0,0.0,0.0,18.0,3026080.0,0.0,0.0,18.0,3026080.0,0.0,1.0,18,3021480.0,1.0,0.0
킨더하바어린이집,809800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,3434120.0,1.0,1.0,19.0,3396720.0,1.0,0.0,19.0,3396720.0,0.0,0.0,19.0,3396720.0,0.0,0.0,20,3585440.0,1.0,1.0
킬텍주식회사,891870,10.0,3957280.0,0.0,0.0,10.0,3957280.0,0.0,0.0,10.0,3957280.0,0.0,0.0,10.0,3957280.0,0.0,0.0,10.0,3957280.0,0.0,0.0,10.0,3957280.0,0.0,0.0,10.0,3957280.0,0.0,1.0,9.0,3777280.0,0.0,0.0,9.0,4354720.0,0.0,0.0,9.0,4354720.0,0.0,0.0,9.0,4354720.0,0.0,0.0,9,4354720.0,0.0,0.0
킴스보험계리컨설팅유한회사,862870,3.0,800080.0,0.0,0.0,3.0,800080.0,0.0,0.0,3.0,800080.0,0.0,0.0,3.0,800080.0,0.0,0.0,3.0,800080.0,0.0,0.0,3.0,800080.0,0.0,0.0,3.0,800080.0,0.0,0.0,3.0,800080.0,0.0,0.0,3.0,992320.0,0.0,0.0,3.0,992320.0,0.0,0.0,3.0,992320.0,0.0,0.0,3,992320.0,0.0,0.0
킴스웹툰콘텐츠 주식회사,892860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,594000.0,1.0,0.0,3.0,594000.0,0.0,0.0,3.0,594000.0,0.0,0.0,3,594000.0,0.0,0.0
킴스프로젝트주식회사,838810,5.0,729800.0,0.0,1.0,5.0,743300.0,1.0,1.0,4.0,568700.0,0.0,0.0,6.0,937700.0,2.0,0.0,7.0,1063700.0,1.0,1.0,7.0,1072700.0,1.0,0.0,7.0,1072700.0,0.0,0.0,7.0,1072700.0,0.0,0.0,7.0,1131100.0,0.0,0.0,7.0,1131100.0,0.0,0.0,7.0,1131100.0,0.0,0.0,7,1131100.0,0.0,0.0
킴앤림 주식회사,827860,3.0,105300.0,0.0,0.0,3.0,105300.0,0.0,0.0,3.0,105300.0,0.0,0.0,3.0,105300.0,0.0,0.0,3.0,105300.0,0.0,0.0,3.0,105300.0,0.0,0.0,3.0,105300.0,0.0,0.0,3.0,105300.0,0.0,0.0,3.0,113280.0,0.0,0.0,3.0,113280.0,0.0,0.0,3.0,113280.0,0.0,0.0,3,113280.0,0.0,0.0
킴푸드 주식회사,803860,,,,,,,,,,,,,5.0,1126800.0,3.0,0.0,5.0,1126800.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,3.0,784600.0,1.0,0.0,4,973600.0,1.0,0.0
킹고투자파트너스,861860,10.0,4667380.0,0.0,0.0,10.0,4667380.0,0.0,0.0,10.0,4667380.0,0.0,0.0,10.0,4667380.0,0.0,0.0,10.0,4667380.0,0.0,0.0,10.0,4667380.0,0.0,1.0,10.0,4682320.0,1.0,0.0,10.0,4682320.0,0.0,0.0,10.0,5007940.0,0.0,0.0,10.0,4898240.0,0.0,0.0,10.0,4898240.0,0.0,1.0,9,4644540.0,0.0,0.0
킹덤플랜트 제1공장,837850,4.0,1018520.0,0.0,0.0,6.0,1621520.0,2.0,3.0,3.0,844560.0,0.0,0.0,3.0,844560.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,0.0
킹스키즈어린이집,884800,13.0,1795720.0,0.0,0.0,13.0,1795720.0,0.0,0.0,13.0,1795720.0,0.0,0.0,13.0,1795720.0,0.0,4.0,10.0,1457860.0,1.0,0.0,10.0,1457860.0,0.0,0.0,11.0,1519860.0,1.0,0.0,11.0,1519860.0,0.0,0.0,11.0,1454360.0,0.0,0.0,11.0,1454360.0,0.0,0.0,12.0,1553360.0,1.0,0.0,12,1553360.0,0.0,0.0
킹식자재마트 향촌점,845080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,3303360.0,2.0,3.0,13.0,2912300.0,1.0,2.0,13.0,2997440.0,2.0,1.0,13.0,2772440.0,1.0,1.0,13,2772440.0,1.0,2.0
킹콩연합정형외과의원,826900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,5730000.0,0.0,0.0,20.0,6054140.0,1.0,0.0,22.0,6439240.0,2.0,1.0,21.0,6122180.0,0.0,0.0,21,6122180.0,0.0,0.0
킹플란트치과의원,887120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,11760620.0,4.0,6.0,42.0,12146620.0,8.0,2.0,41.0,12164360.0,1.0,1.0,40.0,11932080.0,0.0,4.0,39,11437360.0,3.0,2.0
타니움싱가포르피티이엘티디,813840,8.0,4442400.0,0.0,0.0,8.0,4442400.0,0.0,0.0,8.0,4442400.0,0.0,0.0,8.0,4442400.0,0.0,0.0,8.0,4442400.0,0.0,0.0,9.0,4997700.0,1.0,0.0,10.0,5553000.0,1.0,0.0,11.0,6108300.0,1.0,0.0,11.0,6306300.0,0.0,0.0,12.0,6879600.0,1.0,0.0,12.0,6879600.0,0.0,0.0,12,6879600.0,0.0,1.0
타바 주식회사,822880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,855000.0,3.0,0.0,3,855000.0,0.0,0.0
타보고모빌리티 주식회사,845860,11.0,2815460.0,0.0,0.0,11.0,2815460.0,0.0,0.0,11.0,2815460.0,0.0,0.0,11.0,2815460.0,0.0,0.0,11.0,2815460.0,0.0,0.0,11.0,2815460.0,0.0,1.0,10.0,2671460.0,0.0,0.0,10.0,2671460.0,0.0,0.0,10.0,2858520.0,0.0,2.0,8.0,2380280.0,0.0,0.0,9.0,2659280.0,1.0,0.0,9,2659280.0,0.0,1.0
타오건설(주),813860,9.0,2840900.0,0.0,0.0,9.0,2840900.0,0.0,1.0,8.0,2173200.0,0.0,0.0,11.0,3070040.0,3.0,4.0,7.0,1690980.0,0.0,0.0,7.0,1690980.0,0.0,0.0,8.0,2059980.0,1.0,1.0,8.0,2440420.0,1.0,2.0,7.0,1918600.0,1.0,0.0,7.0,1918600.0,0.0,0.0,7.0,1918600.0,0.0,0.0,7,1918600.0,0.0,0.0
타오건설(주)-(상용) 대전도시철도 2호선1공구 건설공사,813860,,,,,,,,,,,,,,,,,3.0,896840.0,3.0,0.0,3.0,896840.0,0.0,0.0,3.0,896840.0,0.0,0.0,3.0,896840.0,0.0,1.0,,,,,3.0,1087360.0,1.0,0.0,3.0,1087360.0,0.0,0.0,3,1087360.0,0.0,0.0
타운센드그룹코리아 유한회사,833870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1665900.0,3.0,0.0,3.0,1719900.0,0.0,0.0,3.0,1719900.0,0.0,0.0,3.0,1719900.0,0.0,0.0,4,2293200.0,1.0,0.0
타이거알유(당진점),814850,18.0,3170880.0,1.0,0.0,18.0,3170880.0,0.0,1.0,18.0,3167000.0,1.0,0.0,19.0,3270140.0,1.0,3.0,18.0,3182660.0,2.0,0.0,18.0,3182660.0,0.0,0.0,18.0,3182660.0,0.0,0.0,18.0,3182660.0,0.0,0.0,18.0,3203480.0,0.0,0.0,18.0,3203480.0,0.0,0.0,18.0,3203480.0,0.0,1.0,17,3007740.0,0.0,1.0
타이거프레이트(주),870810,3.0,1352520.0,0.0,0.0,3.0,1352520.0,0.0,0.0,3.0,1352520.0,0.0,0.0,3.0,1352520.0,0.0,0.0,3.0,1352520.0,0.0,0.0,3.0,1352520.0,0.0,0.0,3.0,1352520.0,0.0,0.0,3.0,1352520.0,0.0,0.0,4.0,1765340.0,1.0,0.0,4.0,1765340.0,0.0,0.0,4.0,1765340.0,0.0,0.0,4,1765340.0,0.0,0.0
타이디비 주식회사,831810,10.0,3130180.0,0.0,0.0,10.0,3130180.0,0.0,0.0,10.0,3130180.0,0.0,0.0,10.0,3130180.0,0.0,0.0,10.0,3130180.0,0.0,0.0,11.0,3487120.0,1.0,0.0,11.0,3353740.0,0.0,0.0,11.0,3353740.0,0.0,0.0,11.0,3344900.0,0.0,1.0,11.0,3192340.0,1.0,2.0,9.0,2969780.0,0.0,0.0,9,2969780.0,0.0,0.0
